Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.8528305537024683,0.07831471637084385,2.1930313395894663,0.4273305814831477
0.8536971314209473,0.07793135013603116,2.182296011589253,0.42485124066392443
0.8545637091394263,0.07754991534856852,2.1716147695228947,0.4223869317897984
0.8554302868579052,0.07717045220593007,2.1609887390322187,0.41993783238397575
0.8562968645763842,0.07679298477545943,2.1504185940702354,0.4175040315944254
0.8571634422948633,0.07641751742180947,2.1399044568594463,0.4150855112212146
0.8580300200133422,0.07604403341808136,2.1294458589998486,0.4126821386996693
0.8588965977318213,0.07567249589157993,2.1190417679527345,0.4102936727754
0.8597631754503001,0.07530285099249659,2.1086906757726833,0.4079197811838441
0.8606297531687792,0.07493503292429692,2.0983907399725017,0.4055600683006059
